timestamp,heat_demand_W,hour,dayofweek,month,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos,month_sin,month_cos
2024-03-02 06:00:00+00:00,7996263.14861214,6,5,3,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 07:00:00+00:00,7772959.10208456,7,5,3,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 08:00:00+00:00,7951841.411547963,8,5,3,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 09:00:00+00:00,7450307.160710925,9,5,3,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 10:00:00+00:00,5957324.20039102,10,5,3,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 11:00:00+00:00,5469452.16069421,11,5,3,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 12:00:00+00:00,4939379.020118013,12,5,3,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 13:00:00+00:00,5065978.732368396,13,5,3,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 14:00:00+00:00,5247852.059289124,14,5,3,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 15:00:00+00:00,5476782.844776935,15,5,3,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 16:00:00+00:00,5785400.085529268,16,5,3,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 17:00:00+00:00,6585844.849404217,17,5,3,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 18:00:00+00:00,6981576.593516733,18,5,3,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 19:00:00+00:00,6833713.811779145,19,5,3,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 20:00:00+00:00,6603678.465069674,20,5,3,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 21:00:00+00:00,5837098.170942487,21,5,3,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 22:00:00+00:00,5175630.589137588,22,5,3,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-02 23:00:00+00:00,4756538.030214882,23,5,3,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-03 00:00:00+00:00,4825865.699282501,0,6,3,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 01:00:00+00:00,4686589.324373569,1,6,3,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 02:00:00+00:00,4754171.419440149,2,6,3,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 03:00:00+00:00,5452955.099117819,3,6,3,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 04:00:00+00:00,6135036.627633645,4,6,3,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 05:00:00+00:00,6749972.449299814,5,6,3,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 06:00:00+00:00,6962512.7581878975,6,6,3,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 07:00:00+00:00,6675801.523279366,7,6,3,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 08:00:00+00:00,6277308.191406971,8,6,3,0.8660254037844387,-0.49999999999999983,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 09:00:00+00:00,5537348.491940397,9,6,3,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 10:00:00+00:00,5098662.9958821675,10,6,3,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 11:00:00+00:00,4371945.526245424,11,6,3,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 12:00:00+00:00,4028520.3043783354,12,6,3,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 13:00:00+00:00,3916676.420297037,13,6,3,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 14:00:00+00:00,4060548.4114350984,14,6,3,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 15:00:00+00:00,4288008.044094936,15,6,3,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 16:00:00+00:00,5152047.015486964,16,6,3,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 17:00:00+00:00,6282112.292684675,17,6,3,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 18:00:00+00:00,6816511.407040295,18,6,3,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 19:00:00+00:00,6933426.116109391,19,6,3,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 20:00:00+00:00,6687402.754489601,20,6,3,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 21:00:00+00:00,6184816.711244817,21,6,3,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 22:00:00+00:00,5397086.577680129,22,6,3,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-03 23:00:00+00:00,5261203.885718147,23,6,3,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001
2024-03-04 00:00:00+00:00,5202470.399902066,0,0,3,0.0,1.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 01:00:00+00:00,5099859.093281042,1,0,3,0.25881904510252074,0.9659258262890683,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 02:00:00+00:00,5362234.997674838,2,0,3,0.49999999999999994,0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 03:00:00+00:00,6096890.161992718,3,0,3,0.7071067811865475,0.7071067811865476,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 04:00:00+00:00,6853029.075439229,4,0,3,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 05:00:00+00:00,7582315.045410318,5,0,3,0.9659258262890683,0.25881904510252074,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 06:00:00+00:00,7968855.0526711345,6,0,3,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 07:00:00+00:00,8045642.362045037,7,0,3,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 08:00:00+00:00,8015888.284853505,8,0,3,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 09:00:00+00:00,8007905.542973306,9,0,3,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 10:00:00+00:00,7888785.7847663965,10,0,3,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 11:00:00+00:00,7906802.237728126,11,0,3,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 12:00:00+00:00,7859735.952446846,12,0,3,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 13:00:00+00:00,8033134.388332212,13,0,3,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 14:00:00+00:00,7929737.07444681,14,0,3,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 15:00:00+00:00,7828420.789129479,15,0,3,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 16:00:00+00:00,7777146.053078212,16,0,3,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 17:00:00+00:00,7615077.352270242,17,0,3,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 18:00:00+00:00,7317176.574500385,18,0,3,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 19:00:00+00:00,7166892.164075779,19,0,3,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 20:00:00+00:00,6788749.614013679,20,0,3,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 21:00:00+00:00,6033658.336003753,21,0,3,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 22:00:00+00:00,5471293.708052784,22,0,3,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-04 23:00:00+00:00,5101391.359327691,23,0,3,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.8660254037844386,0.5000000000000001
2024-03-05 00:00:00+00:00,5147697.000515347,0,1,3,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 01:00:00+00:00,5326129.44131509,1,1,3,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 02:00:00+00:00,5528546.543166512,2,1,3,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 03:00:00+00:00,6223202.441179587,3,1,3,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 04:00:00+00:00,7347504.1437394,4,1,3,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 05:00:00+00:00,7843553.280725207,5,1,3,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 06:00:00+00:00,8255768.28634114,6,1,3,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 07:00:00+00:00,7992038.638462739,7,1,3,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 08:00:00+00:00,7834231.962491263,8,1,3,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 09:00:00+00:00,7388303.080707978,9,1,3,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 10:00:00+00:00,7186561.27545463,10,1,3,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 11:00:00+00:00,7518813.848766342,11,1,3,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 12:00:00+00:00,7728898.155309508,12,1,3,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 13:00:00+00:00,7865814.42447033,13,1,3,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 14:00:00+00:00,8021278.4649163615,14,1,3,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 15:00:00+00:00,7803393.550321506,15,1,3,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 16:00:00+00:00,7897919.36553324,16,1,3,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 17:00:00+00:00,8032500.085105224,17,1,3,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 18:00:00+00:00,7722717.344723562,18,1,3,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 19:00:00+00:00,7519580.210271016,19,1,3,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 20:00:00+00:00,7393921.046148492,20,1,3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 21:00:00+00:00,6623204.373805052,21,1,3,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 22:00:00+00:00,5921103.452128062,22,1,3,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-05 23:00:00+00:00,5734051.972139407,23,1,3,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2024-03-06 00:00:00+00:00,5697392.225818166,0,2,3,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 01:00:00+00:00,5829647.410706259,1,2,3,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 02:00:00+00:00,5964121.326043779,2,2,3,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 03:00:00+00:00,6576307.073738965,3,2,3,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 04:00:00+00:00,7634787.088430738,4,2,3,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 05:00:00+00:00,7842592.883026041,5,2,3,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 06:00:00+00:00,10488056.704034152,6,2,3,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 07:00:00+00:00,10100188.851182204,7,2,3,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 08:00:00+00:00,9096856.335065523,8,2,3,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 09:00:00+00:00,7328575.8553710915,9,2,3,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 10:00:00+00:00,6616928.465135319,10,2,3,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 11:00:00+00:00,5773594.249204433,11,2,3,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 12:00:00+00:00,6034594.874788316,12,2,3,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 13:00:00+00:00,6019869.342303368,13,2,3,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 14:00:00+00:00,6386360.074574206,14,2,3,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 15:00:00+00:00,6323447.588509974,15,2,3,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 16:00:00+00:00,6850473.62875137,16,2,3,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 17:00:00+00:00,7114585.0947614685,17,2,3,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 18:00:00+00:00,7150028.321877635,18,2,3,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 19:00:00+00:00,7253047.471120504,19,2,3,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 20:00:00+00:00,8299523.161755428,20,2,3,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 21:00:00+00:00,8570258.272917563,21,2,3,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 22:00:00+00:00,7165033.560785908,22,2,3,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-06 23:00:00+00:00,7065945.79905104,23,2,3,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001
2024-03-07 00:00:00+00:00,6261123.909083949,0,3,3,0.0,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 01:00:00+00:00,6171468.836361944,1,3,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 02:00:00+00:00,6526616.51912069,2,3,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 03:00:00+00:00,7566487.758777158,3,3,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 04:00:00+00:00,8630048.841253487,4,3,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 05:00:00+00:00,9815050.721277587,5,3,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 06:00:00+00:00,10942150.32927014,6,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 07:00:00+00:00,10261643.95005392,7,3,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 08:00:00+00:00,9163775.273272349,8,3,3,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 09:00:00+00:00,7625984.226063756,9,3,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 10:00:00+00:00,8260211.013184441,10,3,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 11:00:00+00:00,7938854.868795173,11,3,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 12:00:00+00:00,7659227.228389883,12,3,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 13:00:00+00:00,7951485.504661555,13,3,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 14:00:00+00:00,7909179.743528554,14,3,3,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 15:00:00+00:00,7774074.072862968,15,3,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 16:00:00+00:00,7856072.48766361,16,3,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 17:00:00+00:00,8227858.983002072,17,3,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 18:00:00+00:00,8197705.5625845585,18,3,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 19:00:00+00:00,8241005.240505589,19,3,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 20:00:00+00:00,8106149.578239266,20,3,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 21:00:00+00:00,7830518.207878761,21,3,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 22:00:00+00:00,7322949.259795392,22,3,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-07 23:00:00+00:00,7769274.044493372,23,3,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001
2024-03-08 00:00:00+00:00,7820232.221035339,0,4,3,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 01:00:00+00:00,7862247.066219239,1,4,3,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 02:00:00+00:00,7782926.783873951,2,4,3,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 03:00:00+00:00,7561129.590093097,3,4,3,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 04:00:00+00:00,8908387.888283651,4,4,3,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 05:00:00+00:00,9437469.880533887,5,4,3,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 06:00:00+00:00,9753521.798669135,6,4,3,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 07:00:00+00:00,9536163.399508215,7,4,3,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 08:00:00+00:00,9169774.8579825,8,4,3,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 09:00:00+00:00,6569990.075759199,9,4,3,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 10:00:00+00:00,8906664.6777452,10,4,3,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 11:00:00+00:00,7781267.123933824,11,4,3,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 12:00:00+00:00,7480274.533088945,12,4,3,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 13:00:00+00:00,7120711.867488534,13,4,3,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 14:00:00+00:00,6584822.195643119,14,4,3,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 15:00:00+00:00,6044623.707221377,15,4,3,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 16:00:00+00:00,6647304.4881698135,16,4,3,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 17:00:00+00:00,7572840.738196015,17,4,3,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 18:00:00+00:00,8577668.415905774,18,4,3,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 19:00:00+00:00,8435148.200760549,19,4,3,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 20:00:00+00:00,8125060.3191111535,20,4,3,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 21:00:00+00:00,7219738.979595969,21,4,3,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 22:00:00+00:00,6554028.113438922,22,4,3,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-08 23:00:00+00:00,6381353.298776546,23,4,3,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001
2024-03-09 00:00:00+00:00,6255245.309186889,0,5,3,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
2024-03-09 01:00:00+00:00,6681796.650374373,1,5,3,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001
